2025-12-16 16:41:07,150 - evaluate.py - INFO - 对该轮训练结果进行预测...
2025-12-16 16:52:23,889 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 106, 'predict_count': 59, 'correct_count': 38}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 125, 'predict_count': 85, 'correct_count': 49}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 54, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 100, 'predict_count': 74, 'correct_count': 50})}
2025-12-16 16:52:23,890 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 106, 'predict_count': 59, 'correct_count': 38}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 126, 'predict_count': 86, 'correct_count': 50}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 54, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 101, 'predict_count': 75, 'correct_count': 51})}
2025-12-16 16:52:23,890 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 106, 'predict_count': 59, 'correct_count': 38}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 126, 'predict_count': 86, 'correct_count': 50}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 101, 'predict_count': 75, 'correct_count': 51})}
2025-12-16 16:52:23,891 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 106, 'predict_count': 59, 'correct_count': 38}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 126, 'predict_count': 86, 'correct_count': 50}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 102, 'predict_count': 76, 'correct_count': 52})}
2025-12-16 16:52:23,891 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 106, 'predict_count': 59, 'correct_count': 38}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 126, 'predict_count': 86, 'correct_count': 50}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 103, 'predict_count': 77, 'correct_count': 53})}
2025-12-16 16:52:23,892 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 107, 'predict_count': 59, 'correct_count': 38}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 127, 'predict_count': 86, 'correct_count': 50}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 104, 'predict_count': 78, 'correct_count': 54})}
2025-12-16 16:52:24,591 - evaluate.py - INFO - batch_x.shape:torch.Size([20, 50]), batch_y_pred.shape:torch.Size([20, 50])
2025-12-16 16:52:24,591 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 107, 'predict_count': 59, 'correct_count': 38}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 129, 'predict_count': 87, 'correct_count': 51}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 104, 'predict_count': 78, 'correct_count': 54})}
2025-12-16 16:52:24,592 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 109, 'predict_count': 61, 'correct_count': 39}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 129, 'predict_count': 87, 'correct_count': 51}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 104, 'predict_count': 78, 'correct_count': 54})}
2025-12-16 16:52:24,592 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 110, 'predict_count': 61, 'correct_count': 39}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 129, 'predict_count': 87, 'correct_count': 51}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 104, 'predict_count': 78, 'correct_count': 54})}
2025-12-16 16:52:24,594 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 110, 'predict_count': 61, 'correct_count': 39}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 136, 'predict_count': 91, 'correct_count': 51}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 105, 'predict_count': 79, 'correct_count': 55})}
2025-12-16 16:52:24,594 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 111, 'predict_count': 61, 'correct_count': 39}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 136, 'predict_count': 91, 'correct_count': 51}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 105, 'predict_count': 79, 'correct_count': 55})}
2025-12-16 16:52:24,595 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 111, 'predict_count': 61, 'correct_count': 39}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 136, 'predict_count': 91, 'correct_count': 51}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 106, 'predict_count': 80, 'correct_count': 56})}
2025-12-16 16:52:24,595 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 112, 'predict_count': 62, 'correct_count': 40}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 136, 'predict_count': 91, 'correct_count': 51}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 106, 'predict_count': 80, 'correct_count': 56})}
2025-12-16 16:52:24,596 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 112, 'predict_count': 62, 'correct_count': 40}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 137, 'predict_count': 92, 'correct_count': 52}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 106, 'predict_count': 80, 'correct_count': 56})}
2025-12-16 16:52:24,596 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 112, 'predict_count': 62, 'correct_count': 40}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 139, 'predict_count': 94, 'correct_count': 53}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 107, 'predict_count': 81, 'correct_count': 56})}
2025-12-16 16:52:24,596 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 112, 'predict_count': 62, 'correct_count': 40}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 140, 'predict_count': 94, 'correct_count': 53}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 107, 'predict_count': 81, 'correct_count': 56})}
2025-12-16 16:52:24,597 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 114, 'predict_count': 62, 'correct_count': 40}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 142, 'predict_count': 96, 'correct_count': 54}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 107, 'predict_count': 81, 'correct_count': 56})}
2025-12-16 16:52:24,597 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 114, 'predict_count': 62, 'correct_count': 40}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 142, 'predict_count': 96, 'correct_count': 54}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 108, 'predict_count': 82, 'correct_count': 57})}
2025-12-16 16:52:24,597 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 114, 'predict_count': 62, 'correct_count': 40}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 143, 'predict_count': 96, 'correct_count': 54}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 108, 'predict_count': 82, 'correct_count': 57})}
2025-12-16 16:52:24,598 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 114, 'predict_count': 62, 'correct_count': 40}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 143, 'predict_count': 96, 'correct_count': 54}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 110, 'predict_count': 83, 'correct_count': 58})}
2025-12-16 16:52:24,598 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 115, 'predict_count': 62, 'correct_count': 40}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 144, 'predict_count': 97, 'correct_count': 55}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 110, 'predict_count': 83, 'correct_count': 58})}
2025-12-16 16:52:24,598 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 115, 'predict_count': 62, 'correct_count': 40}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 146, 'predict_count': 99, 'correct_count': 56}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 110, 'predict_count': 83, 'correct_count': 58})}
2025-12-16 16:52:24,599 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 117, 'predict_count': 65, 'correct_count': 41}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 146, 'predict_count': 99, 'correct_count': 56}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 111, 'predict_count': 84, 'correct_count': 59})}
2025-12-16 16:52:24,599 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 118, 'predict_count': 66, 'correct_count': 41}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 146, 'predict_count': 99, 'correct_count': 56}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 111, 'predict_count': 84, 'correct_count': 59})}
2025-12-16 16:52:24,599 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 118, 'predict_count': 66, 'correct_count': 41}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 147, 'predict_count': 99, 'correct_count': 56}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 113, 'predict_count': 85, 'correct_count': 59})}
2025-12-16 16:52:24,600 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 118, 'predict_count': 66, 'correct_count': 41}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 148, 'predict_count': 99, 'correct_count': 56}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 113, 'predict_count': 85, 'correct_count': 59})}
2025-12-16 16:52:25,296 - evaluate.py - INFO - batch_x.shape:torch.Size([20, 50]), batch_y_pred.shape:torch.Size([20, 50])
2025-12-16 16:52:25,296 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 119, 'predict_count': 66, 'correct_count': 41}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 150, 'predict_count': 103, 'correct_count': 57}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 56, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 114, 'predict_count': 86, 'correct_count': 60})}
2025-12-16 16:52:25,297 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 119, 'predict_count': 66, 'correct_count': 41}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 151, 'predict_count': 103, 'correct_count': 57}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 56, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 115, 'predict_count': 87, 'correct_count': 60})}
2025-12-16 16:52:25,297 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 120, 'predict_count': 67, 'correct_count': 42}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 151, 'predict_count': 103, 'correct_count': 57}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 56, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 115, 'predict_count': 87, 'correct_count': 60})}
2025-12-16 16:52:25,297 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 121, 'predict_count': 67, 'correct_count': 42}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 151, 'predict_count': 103, 'correct_count': 57}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 56, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 115, 'predict_count': 87, 'correct_count': 60})}
2025-12-16 16:52:25,298 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 121, 'predict_count': 67, 'correct_count': 42}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 151, 'predict_count': 103, 'correct_count': 57}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 56, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 117, 'predict_count': 87, 'correct_count': 60})}
2025-12-16 16:52:25,298 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 121, 'predict_count': 67, 'correct_count': 42}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 151, 'predict_count': 103, 'correct_count': 57}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 56, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 119, 'predict_count': 88, 'correct_count': 61})}
2025-12-16 16:52:25,299 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 121, 'predict_count': 67, 'correct_count': 42}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 151, 'predict_count': 103, 'correct_count': 57}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 57, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 119, 'predict_count': 88, 'correct_count': 61})}
2025-12-16 16:52:25,299 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 121, 'predict_count': 67, 'correct_count': 42}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 151, 'predict_count': 103, 'correct_count': 57}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 57, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 120, 'predict_count': 89, 'correct_count': 62})}
2025-12-16 16:52:25,299 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 122, 'predict_count': 67, 'correct_count': 42}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 151, 'predict_count': 103, 'correct_count': 57}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 57, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 120, 'predict_count': 89, 'correct_count': 62})}
2025-12-16 16:52:25,300 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 122, 'predict_count': 67, 'correct_count': 42}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 152, 'predict_count': 103, 'correct_count': 57}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 57, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 121, 'predict_count': 90, 'correct_count': 63})}
2025-12-16 16:52:25,300 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 124, 'predict_count': 67, 'correct_count': 42}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 152, 'predict_count': 103, 'correct_count': 57}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 57, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 121, 'predict_count': 90, 'correct_count': 63})}
2025-12-16 16:52:25,300 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 126, 'predict_count': 68, 'correct_count': 43}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 153, 'predict_count': 104, 'correct_count': 57}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 58, 'predict_count': 22, 'correct_count': 11}), 'TIME': defaultdict(<class 'int'>, {'total_count': 122, 'predict_count': 90, 'correct_count': 63})}
